energy_1,AgDx2-y2,AgDxy,AgDxz,AgDyz,AgDz2,AgPx,AgPy,AgPz,AgS,AuDx2-y2,AuDxy,AuDxz,AuDyz,AuDz2,AuPx,AuPy,AuPz,AuS
0.749074907490749,51.38105592616312,52.30283842703524,56.952024140676926,51.75730655787124,53.02620082611688,0.0,0.0,0.0,56.09463099049092,49.72653341570955,49.15786803785182,53.59698667813752,52.54078254118757,49.571615330840956,0.0,0.0,0.0,56.421968843489275
0.7560756075607561,51.48535824621111,52.22804099226457,57.35920079712774,52.32811742084804,53.367333889744856,0.0,0.0,0.0,56.46130805578029,49.849109747240334,49.02641088399464,53.97125409599652,52.98334681335465,49.85101370336581,0.0,0.0,0.0,56.77911756091522
0.7630763076307631,51.62617115380781,52.20153044111603,57.776251985439,52.89703896921769,53.743084591598034,0.0,0.0,0.0,56.846443610762606,49.987659146494714,48.932633255427135,54.35542572567606,53.423896016826106,50.15637332606767,0.0,0.0,0.0,57.16568776689805
0.77007700770077,51.80291290031262,52.22275377764191,58.201100070983856,53.46193761207188,54.15142094771561,0.0,0.0,0.0,57.24952243741668,50.141604473747236,48.87697908214915,54.74766490793559,53.8612383152089,50.48666171356152,0.0,0.0,0.0,57.580118502878896
0.777077707770777,52.014809414586765,52.29071580671587,58.63160074857523,54.02067340122551,54.58994408470275,0.0,0.0,0.0,57.66992357468244,50.31041872344306,48.85957050367936,55.14606025438789,54.29421226399747,50.84058962631928,0.0,0.0,0.0,58.02065342054473
0.7840784078407841,52.26091701350906,52.40399696673568,59.06557238883903,54.57113680933373,55.05594458983174,0.0,0.0,0.0,58.10692012573205,50.493642950987365,48.88021182198682,55.548660744763566,54.72170744958039,51.216643999980484,0.0,0.0,0.0,58.48535925430322
0.7910791079107911,52.540142788092076,52.5607765127901,59.50082707139884,55.11128847284977,55.546465897339075,0.0,0.0,0.0,58.55968102975294,50.69089972779554,48.93839922654643,55.95351309078625,55.14268527747323,51.613127025751176,0.0,0.0,0.0,58.97214495596224
0.798079807980798,52.851262334809725,52.75886095195423,59.935203073871165,55.6392014075029,56.0583729399706,0.0,0.0,0.0,59.02727528025482,50.90190201923614,49.03333645461249,56.35870081275993,55.55619983491948,52.02820039493233,0.0,0.0,0.0,59.47878173014996
0.8050805080508051,53.192934795329016,52.99571761330285,60.366598525254204,56.15310512415386,56.58842416776689,0.0,0.0,0.0,59.50867905935628,51.12645764416976,49.163956427971,56.76238441050753,55.961418792610594,52.45993357140698,0.0,0.0,0.0,60.00292432135278
0.8120812081208121,53.56371545005544,53.26851320405216,60.79300585573903,56.65143098270623,57.133344966577404,0.0,0.0,0.0,60.00278621081518,51.364469717686966,49.32894876742763,57.162841942433154,56.35764432698271,52.90635483388167,0.0,0.0,0.0,60.54213397610874
0.819081908190819,53.96206636542943,53.574157156695556,61.212546586597554,57.1328580232892,57.68990049877312,0.0,0.0,0.0,60.508422392768665,51.615933687304945,49.52679293093663,57.55850925882248,56.744334035786835,53.365503739256454,0.0,0.0,0.0,61.09390353018731
0.826082608260826,54.386365806922555,53.90934950783208,61.62350590942138,57.59635841085509,58.254966038117374,0.0,0.0,0.0,61.024363135404215,51.88093173624234,49.7557965546174,57.94801907266033,57.121121784778865,53.835483603494446,0.0,0.0,0.0,61.655685046775616
0.8330833083308331,54.83491728657969,54.27063296658157,62.02436641057944,58.04124152680082,58.8255929778588,0.0,0.0,0.0,61.549355882476604,52.15962543699676,50.0141384030866,58.33023799852775,57.48783836381637,54.31451257973689,0.0,0.0,0.0,62.22492035722187
0.8400840084008401,55.30595920602638,54.654448729472186,62.4138402120359,58.46719564561398,59.39906885206435,0.0,0.0,0.0,62.082145924217095,52.45224758884227,50.299915162662515,58.70430065315487,57.84453174968146,54.80097193709812,0.0,0.0,0.0,62.79907473345408
0.847084708470847,55.79767607678461,55.057195481439734,62.79089873156609,58.874326053144024,59.97296991950032,0.0,0.0,0.0,62.62150594017034,52.759094161868326,50.61119114490412,59.06963989547488,58.19148667564469,55.293450208301955,0.0,0.0,0.0,63.375673756602
0.854085408540854,56.308212246949466,55.47529089265375,63.15479922157999,59.263188403675485,60.54520510989918,0.0,0.0,0.0,63.166268672832096,53.0805171989879,50.94604981590609,59.42601229456841,58.52924310068847,55.79078197948996,0.0,0.0,0.0,63.95234324820769
0.8610861086108611,56.83568893815068,55.905234783339296,63.50510723303844,59.634816083309,61.114050415797514,0.0,0.0,0.0,63.715362056744794,53.4169194004512,51.3026459361858,59.77351795483501,58.858613062106016,56.29208023912124,0.0,0.0,0.0,64.52685190963001
0.8680868086808681,57.37822520458471,56.343672990004016,63.8417141748233,59.99074035450567,61.678173119797954,0.0,0.0,0.0,64.26784594359923,53.768750940375455,51.67925699404523,60.11261390196275,59.1806952922637,56.7967613814386,0.0,0.0,0.0,65.0971560844417
0.875087508750875,57.93396317584858,56.787460833999646,64.16484920311623,60.333002107280656,62.23664556686873,0.0,0.0,0.0,64.8229494025024,54.13650885188828,52.07433254856457,60.44412034214586,59.49688689228584,57.30456216864018,0.0,0.0,0.0,65.66144583135906
0.882088208820882,58.501097649836545,57.23372497537529,64.47508478143111,60.66415414119227,62.78894851351676,0.0,0.0,0.0,65.38010744583697,54.520739079085565,52.48654007253767,60.769219250157256,59.80889129065549,57.81554818851417,0.0,0.0,0.0,66.21819128529985
0.8890889088908891,59.07790977642743,57.67992234006502,64.77333539912695,60.98725305177736,63.33496439968516,0.0,0.0,0.0,65.93899594369329,54.922041044051944,52.91480590508296,61.08944491712247,60.1187216808353,58.33011359359213,0.0,0.0,0.0,66.76618810468317
0.8960896089608961,59.66280423460905,58.12389474498027,65.06084912118878,61.30583999594446,63.87496118468651,0.0,0.0,0.0,66.49956345048996,55.34107433042279,53.358349991172915,61.40666629214013,60.42869913539954,58.84897216568748,0.0,0.0,0.0,67.30460066584082
0.903090309030903,60.25434897389967,58.563917821267395,65.33919185903744,61.62390986102817,64.40956765572001,0.0,0.0,0.0,67.06205868058402,55.7785668561683,53.816713201948595,61.72306117750298,60.741444639580436,59.373140007254555,0.0,0.0,0.0,67.83300158011633
0.9100910091009101,60.85131628467718,58.99874285737602,65.61022449305636,61.94586865701852,64.93974134787584,0.0,0.0,0.0,67.62705243722367,56.2353237115209,54.289776194472765,62.041082577917294,61.059864377347495,59.90391040930896,0.0,0.0,0.0,68.3514060829589
0.9170917091709171,61.45272369998537,59.42763025553996,65.87607323240012,62.276479283547395,65.46673040065987,0.0,0.0,0.0,68.19545292011166,56.71223568583278,54.77776897952061,62.36341775129499,61.387127738667246,60.44282167579347,0.0,0.0,0.0,68.86029988111233
0.9240924092409241,62.057873030644885,59.85037342056765,66.13909385499565,62.620796182652605,65.99203081222383,0.0,0.0,0.0,68.76851350726724,57.210286410083526,55.28127061604969,62.69294075301999,61.72663769556148,60.991618887851445,0.0,0.0,0.0,69.3606591445843
0.931093109310931,62.66638571064211,60.26731207882519,66.40183071806831,62.98408976307387,66.51734063469699,0.0,0.0,0.0,69.3478323202673,57.73055700743418,55.80119873410789,63.03265949725296,62.0819934126797,61.55221076096546,0.0,0.0,0.0,69.85396149186636
0.9380938093809381,63.278232591997714,60.6793342556522,66.66697165439642,63.371761857995715,67.04451268028984,0.0,0.0,0.0,69.93534312943592,58.27422717712896,56.33878889533446,63.385658568018414,62.45694520867685,62.12662287706531,0.0,0.0,0.0,70.34218703405644
0.9450945094509451,63.89375638475085,61.08786641612825,66.93730005965928,63.789253840681354,67.57550727823272,0.0,0.0,0.0,70.53329742638958,58.84257173812993,56.89556412161403,63.75503919018341,62.85534225897715,62.716948657805645,0.0,0.0,0.0,70.8278088074437
0.9520952095209521,64.51368509081935,61.494851589368245,67.21564562070748,64.24194935570593,68.11234653924846,0.0,0.0,0.0,71.1442377735337,59.43695182545056,57.47329524646252,64.14385790759198,63.281073717957035,63.32529948138714,0.0,0.0,0.0,71.31377222369505
0.959095909590959,65.13913502787115,61.90271564017848,67.50483522422373,64.73507391204318,68.65707145128582,0.0,0.0,0.0,71.7709628210677,60.058800157936545,58.07395305829569,64.55506560553043,63.738004227322065,63.95375533267993,0.0,0.0,0.0,71.80346348921458
0.9660966096609661,65.77160237353998,62.314322211674,67.80764561336754,65.27359381355309,69.21170295368961,0.0,0.0,0.0,72.41648464937624,60.70960007159223,58.69965349761992,64.99144855207082,64.22990505480112,64.60431731622668,0.0,0.0,0.0,72.30066727666511
0.9730973097309731,66.4129425691142,62.73291722449824,68.12675932283204,65.86211705959042,69.77820792455101,0.0,0.0,0.0,73.08397933681941,61.39085832488646,59.35259742950629,65.45557311440231,64.76038236035728,65.27886325725605,0.0,0.0,0.0,72.80951425789407
0.98009800980098,67.06533738868666,63.162064167803095,68.46472531973778,66.5047989230248,70.35847077674717,0.0,0.0,0.0,73.77673185987241,62.10407201687141,60.03500672747678,65.94973573098763,65.33280430345141,65.97910747236152,0.0,0.0,0.0,73.33441941492428
0.987098709870987,67.7312499845239,63.60557173912861,68.82392561176549,67.20525489742205,70.95427110224267,0.0,0.0,0.0,74.49807659639416,62.850690298862645,60.74905856557069,66.47591958958176,65.95022887307991,66.70656561595322,0.0,0.0,0.0,73.88001232179363
0.9940994099409941,68.41336873927331,64.0674156702639,69.20654886100772,67.96648359546967,71.56726754229754,0.0,0.0,0.0,75.25133481810711,63.63207188851064,61.49681991420099,67.03575927847415,66.61533443255772,67.46252530929374,0.0,0.0,0.0,74.45106082423415
1.001100110011001,69.11454126617643,64.55165680087605,69.6145717713852,68.79080197673547,72.19898780417496,0.0,0.0,0.0,76.0397506225007,64.44943969408,62.28018426707114,67.63051444963105,67.33035501571472,68.24802304517323,0.0,0.0,0.0,75.05238972820487
1.008100810081008,69.8377003749437,65.06235761995099,70.04974871092718,69.6797949883117,72.85082450331726,0.0,0.0,0.0,76.86642676748124,65.30383411037143,63.100812588150546,68.26105326559468,68.0970223852819,69.06382764282843,0.0,0.0,0.0,75.68879623657561
1.015101510151015,70.58578423954299,65.6034995783394,70.51360970159526,70.63428132456767,73.5240362935337,0.0,0.0,0.0,77.7342618370312,66.19606674155528,63.96008035955763,68.92784610658906,68.91651676562893,69.91043031429447,0.0,0.0,0.0,76.36496394314719
1.022102210221022,71.36165334319809,66.17890347851983,71.00746657377938,71.6542965636011,74.21975356505347,0.0,0.0,0.0,78.64589008813502,67.12667642845882,64.85903243611327,69.63096970112474,69.7894279916022,70.78804120417576,0.0,0.0,0.0,77.0853772049361
1.0291029102910292,72.16800701707547,66.79215516816251,71.53242675575751,72.73909443288532,74.93898784827623,0.0,0.0,0.0,79.60362521540927,68.0958895000922,65.79834717607501,70.37012152413016,70.71572857702536,71.6965920879592,0.0,0.0,0.0,77.85423767024888
1.0361036103610362,73.00730251849792,67.44653860395464,72.08941386561463,73.88716641266598,75.68264396469179,0.0,0.0,0.0,80.60940912872513,69.10358612674088,66.77831102852792,71.14464399323053,71.69475990744166,72.6357447661278,0.0,0.0,0.0,78.67538464694752
1.0431043104310431,73.88167960325987,68.14497811683906,72.6791940085176,75.09627932256136,76.45153391859947,0.0,0.0,0.0,81.66476667977238,70.14927452423039,67.79880442677005,71.95355769799743,72.72523241159709,73.60490457729323,0.0,0.0,0.0,79.55222085987127
1.05010501050105,74.79289343161537,68.88999140817786,73.30240646811122,76.3635299755016,77.24639152452872,0.0,0.0,0.0,82.77076710515028,71.23207454961116,68.85929947630738,72.79560262983411,73.80524017696916,74.6032383761482,0.0,0.0,0.0,80.48764497747091
1.057105710571057,75.74225841159125,69.6836544502761,73.95959732685843,77.68541544492425,78.06788681401326,0.0,0.0,0.0,83.9279927846822,72.3507119452247,69.95886954958694,73.66928615149862,74.93229006016554,75.6296962818774,0.0,0.0,0.0,81.48399209501379
1.064106410641064,76.73060523511307,70.52757906857988,74.6512544630862,79.05791699680792,78.91663935785019,0.0,0.0,0.0,85.13651575153112,73.50352414230787,71.096210521849,74.57293626333109,76.10334491828121,76.68303649830142,0.0,0.0,0.0,82.54298315512835
1.071107110711071,77.75825291617292,71.42290356288875,75.37784235568445,80.47659530702788,79.79322977057136,0.0,0.0,0.0,86.39588224095662,74.6884781415735,72.26967301801994,75.5047585943554,77.31488016797319,77.76185253505773,0.0,0.0,0.0,83.66568407551094
1.078107810781078,78.82499711485555,72.37029629829804,76.13983518074856,81.93669423375103,80.69820882543196,0.0,0.0,0.0,87.70510543086688,75.90320056363322,73.47730470331419,76.46289547468722,78.56295248068749,78.86460221451755,0.0,0.0,0.0,84.85247514694538
1.0851085108510852,79.93011544926468,73.36997178071292,76.93774680450652,83.43325015825432,81.63210379252887,0.0,0.0,0.0,89.0626664112543,77.14501952536344,74.71690135284456,77.44548543290999,79.84327906006564,79.98963792560487,0.0,0.0,0.0,86.1030310696922
1.0921092109210921,81.07238988475868,74.42171834338339,77.77215645707106,84.96120375612853,82.59542181078535,0.0,0.0,0.0,90.46652332072289,78.41101756870675,75.98606518891116,78.45072150772273,81.15132563467107,81.13523767618241,0.0,0.0,0.0,87.41631181842457
1.0991099109910991,82.25014567333241,75.52493622529921,78.64372910268118,86.51551102073329,83.58865030737701,0.0,0.0,0.0,91.91412850440177,79.69809446497587,77.28226878730382,79.47690686439027,82.48240104756138,82.29963659283953,0.0,0.0,0.0,88.79056436901273
1.106110611061106,83.46130572243626,76.67868453256318,79.55322979277032,88.09125043403888,84.61225467686617,0.0,0.0,0.0,93.40245347497094,81.00303835824658,78.6029227318035,80.52250635837069,83.8317561432969,83.48105861364255,0.0,0.0,0.0,90.2233351864574
1.113111311131113,84.70345872765922,77.8817353504062,80.5015315855752,89.68372336418878,85.66667361864872,0.0,0.0,0.0,94.9280213927976,82.32260341148995,79.94544514208582,81.5861928841225,85.19468454942749,84.67774820921075,0.0,0.0,0.0,91.71149326215581
1.12011201120112,85.97393893055873,79.13263312344506,81.4896169263805,91.28854505739478,86.75231269803706,0.0,0.0,0.0,96.48694671745459,83.65359189132496,81.30733121439535,82.66688757808699,86.56662292703724,85.88800204492455,0.0,0.0,0.0,93.25126339877352
1.127112711271127,87.26991498079371,80.42975734877646,82.51857269205843,92.90172397310926,87.86953683733672,0.0,0.0,0.0,98.07498161659484,84.99293848073839,82.68622099369662,83.76379320156822,87.94324832411658,87.11020055801724,0.0,0.0,0.0,94.83826936919424
1.1341134113411342,88.58848510520296,81.77138663058702,83.5895793989318,94.51972767103459,89.01866255382909,0.0,0.0,0.0,99.68756864554229,86.3377945488241,84.07996373477432,84.87642030122825,89.32057040371933,88.34283946505522,0.0,0.0,0.0,96.46758651813178
1.1411141114111412,89.92677562480671,83.15576222265928,84.70389534184427,96.13953397845468,90.19995083819286,0.0,0.0,0.0,101.31989912956132,87.6856101333248,85.4866773997497,86.00460602127366,90.69501653029319,89.5845612366451,0.0,0.0,0.0,98.13380332609319
1.1481148114811481,91.28203981737389,84.5811493297153,85.8628366637923,97.75866672613674,91.41360160733953,0.0,0.0,0.0,102.96697658978535,89.03421150200941,86.90480207047126,87.14852571118247,92.06350797351983,90.83418657725194,0.0,0.0,0.0,99.83109141022942
1.155115511551155,92.6517541958538,86.04589464029648,87.06775454053917,99.37521591846546,92.65975066876999,0.0,0.0,0.0,104.62368445422834,90.3818723451596,88.33314631447283,88.30869772539124,93.42352581812668,92.0907459300489,0.0,0.0,0.0,101.55328338997765
1.162116211621162,94.03370945370534,87.54847881084142,88.32001079628914,100.98784277552379,93.93847009915052,0.0,0.0,0.0,106.28485719006562,91.7273769025268,89.77092581996266,89.48598203680652,94.77316553683481,93.35351099189705,0.0,0.0,0.0,103.29395799247186
1.169116911691169,95.42609360403107,89.08756289903279,89.62095333992754,102.59577062857623,95.249772868333,0.0,0.0,0.0,107.94535388702685,93.07007362992607,91.21779389555275,90.68157347539766,96.11117957654837,94.6220261745395,0.0,0.0,0.0,105.04653170934164
1.176117611761176,96.82756519328314,90.66202803956635,90.971892823869,104.19876314390422,96.59362243252572,0.0,0.0,0.0,109.60013322025455,94.4099183468173,92.67386370134662,91.89699054886732,97.43700770855958,95.89613988776269,0.0,0.0,0.0,106.80435623956733
1.183118311831183,98.2373148818157,92.2710079521509,92.37408187868608,105.79709177314147,97.96994787818336,0.0,0.0,0.0,111.24432863123266,95.7475061591476,94.13972232759038,93.13406089840998,98.75079528491365,97.17603545137997,0.0,0.0,0.0,108.56082086048573
1.1901190119011902,99.65511413039678,93.91391415509358,93.82869816790429,107.39149466386465,99.37866502321228,0.0,0.0,0.0,112.87332249459688,97.08409180340298,95.61643705472527,94.39490448459185,100.05339990828031,98.46226136783774,0.0,0.0,0.0,110.30945876011617
1.1971197119711972,101.08135019091857,95.59045401470254,95.3368323420399,108.98312949838422,100.8197036764664,0.0,0.0,0.0,114.48281799378515,98.42159839089759,97.1055543055395,95.68191558408984,101.34638734575026,99.75576060795103,0.0,0.0,0.0,112.04405623933486
1.2041204120412041,102.5170470485269,97.30064197912706,96.89948175426224,110.57352285174295,102.2930410229256,0.0,0.0,0.0,116.06890741564042,99.76261483008041,98.60909192957374,96.99774460719965,102.63201778356176,101.05789848014273,0.0,0.0,0.0,113.75876355411977
